Libre Caslon Text Medium;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '500', There is a conflict with 'Libre Caslon Text Medium Italic';
Libre Caslon Text Medium Italic;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '500', There is a conflict with 'Libre Caslon Text Medium';
Libre Caslon Text SemiBold;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '600', There is a conflict with 'Libre Caslon Text SemiBold Italic';
Libre Caslon Text SemiBold Italic;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '600', There is a conflict with 'Libre Caslon Text SemiBold';
