NameType	Platform	Encoding	Language	Name	Key (platform, encoding, language, name id)
Designer URL	Windows	Unicode BMP	English (United States)	http://www.kostasbartsokas.com	(3, 1, 1033, 12)
License Text	Windows	Unicode BMP	English (United States)	This Font Software is licensed under the SIL Open Font License, Version 1.1. This license is available with a FAQ at: http://scripts.sil.org/OFL	(3, 1, 1033, 13)
License URL	Windows	Unicode BMP	English (United States)	http://scripts.sil.org/OFL	(3, 1, 1033, 14)
Typographic Family Name	Windows	Unicode BMP	English (United States)	Commissioner	(3, 1, 1033, 16)
Typographic Subfamily Name	Windows	Unicode BMP	English (United States)	Thin	(3, 1, 1033, 17)
Sample Text	Windows	Unicode BMP	English (United States)	How quickly daft jumping zebras vex.	(3, 1, 1033, 19)
Variations PostScript Name Prefix	Windows	Unicode BMP	English (United States)	Commissioner	(3, 1, 1033, 25)
Name ID [256]	Windows	Unicode BMP	English (United States)	Weight	(3, 1, 1033, 256)
Name ID [257]	Windows	Unicode BMP	English (United States)	Slant	(3, 1, 1033, 257)
Name ID [258]	Windows	Unicode BMP	English (United States)	Flair	(3, 1, 1033, 258)
Name ID [259]	Windows	Unicode BMP	English (United States)	Volume	(3, 1, 1033, 259)
Name ID [260]	Windows	Unicode BMP	English (United States)	Thin	(3, 1, 1033, 260)
Name ID [261]	Windows	Unicode BMP	English (United States)	ExtraLight	(3, 1, 1033, 261)
Name ID [262]	Windows	Unicode BMP	English (United States)	Light	(3, 1, 1033, 262)
Name ID [263]	Windows	Unicode BMP	English (United States)	Regular	(3, 1, 1033, 263)
Name ID [264]	Windows	Unicode BMP	English (United States)	Medium	(3, 1, 1033, 264)
Name ID [265]	Windows	Unicode BMP	English (United States)	SemiBold	(3, 1, 1033, 265)
Name ID [266]	Windows	Unicode BMP	English (United States)	Bold	(3, 1, 1033, 266)
Name ID [267]	Windows	Unicode BMP	English (United States)	ExtraBold	(3, 1, 1033, 267)
Name ID [268]	Windows	Unicode BMP	English (United States)	Black	(3, 1, 1033, 268)
Name ID [269]	Windows	Unicode BMP	English (United States)	Thin Italic	(3, 1, 1033, 269)
Name ID [270]	Windows	Unicode BMP	English (United States)	ExtraLight Italic	(3, 1, 1033, 270)
Name ID [271]	Windows	Unicode BMP	English (United States)	Light Italic	(3, 1, 1033, 271)
Name ID [272]	Windows	Unicode BMP	English (United States)	Italic	(3, 1, 1033, 272)
Name ID [273]	Windows	Unicode BMP	English (United States)	Medium Italic	(3, 1, 1033, 273)
Name ID [274]	Windows	Unicode BMP	English (United States)	SemiBold Italic	(3, 1, 1033, 274)
Name ID [275]	Windows	Unicode BMP	English (United States)	Bold Italic	(3, 1, 1033, 275)
Name ID [276]	Windows	Unicode BMP	English (United States)	ExtraBold Italic	(3, 1, 1033, 276)
Name ID [277]	Windows	Unicode BMP	English (United States)	Black Italic	(3, 1, 1033, 277)
Name ID [278]	Windows	Unicode BMP	English (United States)	Flair Thin	(3, 1, 1033, 278)
Name ID [279]	Windows	Unicode BMP	English (United States)	Flair ExtraLight	(3, 1, 1033, 279)
Name ID [280]	Windows	Unicode BMP	English (United States)	Flair Light	(3, 1, 1033, 280)
Name ID [281]	Windows	Unicode BMP	English (United States)	Flair Regular	(3, 1, 1033, 281)
Name ID [282]	Windows	Unicode BMP	English (United States)	Flair Medium	(3, 1, 1033, 282)
Name ID [283]	Windows	Unicode BMP	English (United States)	Flair SemiBold	(3, 1, 1033, 283)
Name ID [284]	Windows	Unicode BMP	English (United States)	Flair Bold	(3, 1, 1033, 284)
Name ID [285]	Windows	Unicode BMP	English (United States)	Flair ExtraBold	(3, 1, 1033, 285)
Name ID [286]	Windows	Unicode BMP	English (United States)	Flair Black	(3, 1, 1033, 286)
Name ID [287]	Windows	Unicode BMP	English (United States)	Flair Thin Italic	(3, 1, 1033, 287)
Name ID [288]	Windows	Unicode BMP	English (United States)	Flair ExtraLight Italic	(3, 1, 1033, 288)
Name ID [289]	Windows	Unicode BMP	English (United States)	Flair Light Italic	(3, 1, 1033, 289)
Name ID [290]	Windows	Unicode BMP	English (United States)	Flair Italic	(3, 1, 1033, 290)
Name ID [291]	Windows	Unicode BMP	English (United States)	Flair Medium Italic	(3, 1, 1033, 291)
Name ID [292]	Windows	Unicode BMP	English (United States)	Flair SemiBold Italic	(3, 1, 1033, 292)
Name ID [293]	Windows	Unicode BMP	English (United States)	Flair Bold Italic	(3, 1, 1033, 293)
Name ID [294]	Windows	Unicode BMP	English (United States)	Flair ExtraBold Italic	(3, 1, 1033, 294)
Name ID [295]	Windows	Unicode BMP	English (United States)	Flair Black Italic	(3, 1, 1033, 295)
Name ID [296]	Windows	Unicode BMP	English (United States)	Loud Thin	(3, 1, 1033, 296)
Name ID [297]	Windows	Unicode BMP	English (United States)	Loud ExtraLight	(3, 1, 1033, 297)
Name ID [298]	Windows	Unicode BMP	English (United States)	Loud Light	(3, 1, 1033, 298)
Name ID [299]	Windows	Unicode BMP	English (United States)	Loud Regular	(3, 1, 1033, 299)
Name ID [300]	Windows	Unicode BMP	English (United States)	Loud Medium	(3, 1, 1033, 300)
Name ID [301]	Windows	Unicode BMP	English (United States)	Loud SemiBold	(3, 1, 1033, 301)
Name ID [302]	Windows	Unicode BMP	English (United States)	Loud Bold	(3, 1, 1033, 302)
Name ID [303]	Windows	Unicode BMP	English (United States)	Loud ExtraBold	(3, 1, 1033, 303)
Name ID [304]	Windows	Unicode BMP	English (United States)	Loud Black	(3, 1, 1033, 304)
Name ID [305]	Windows	Unicode BMP	English (United States)	Loud Thin Italic	(3, 1, 1033, 305)
Name ID [306]	Windows	Unicode BMP	English (United States)	Loud ExtraLight Italic	(3, 1, 1033, 306)
Name ID [307]	Windows	Unicode BMP	English (United States)	Loud Light Italic	(3, 1, 1033, 307)
Name ID [308]	Windows	Unicode BMP	English (United States)	Loud Italic	(3, 1, 1033, 308)
Name ID [309]	Windows	Unicode BMP	English (United States)	Loud Medium Italic	(3, 1, 1033, 309)
Name ID [310]	Windows	Unicode BMP	English (United States)	Loud SemiBold Italic	(3, 1, 1033, 310)
Name ID [311]	Windows	Unicode BMP	English (United States)	Loud Bold Italic	(3, 1, 1033, 311)
Name ID [312]	Windows	Unicode BMP	English (United States)	Loud ExtraBold Italic	(3, 1, 1033, 312)
Name ID [313]	Windows	Unicode BMP	English (United States)	Loud Black Italic	(3, 1, 1033, 313)
Name ID [314]	Windows	Unicode BMP	English (United States)	Upright	(3, 1, 1033, 314)
Name ID [315]	Windows	Unicode BMP	English (United States)	Italic	(3, 1, 1033, 315)
Name ID [316]	Windows	Unicode BMP	English (United States)	Flair	(3, 1, 1033, 316)
Name ID [317]	Windows	Unicode BMP	English (United States)	Loud	(3, 1, 1033, 317)
Name ID [318]	Windows	Unicode BMP	English (United States)	Normal	(3, 1, 1033, 318)
