Critical;name;Macintosh NID 5 (Mac/Korean/Korean);Necessary name table entry according Monotype: 'Macintosh NID 5, Version' (Mac/Korean/Korean);Version NID 5 (Mac/Korean/Korean) is missing. Please verify agains spec. It might be ok if it's a symbol font.;
Critical;name;Windows NID 6 (MS/BMP/Korean);Necessary name table entry according Monotype: 'Windows NID 6, PostScript Name' (MS/BMP/Korean);PostScript Name NID 6 (MS/BMP/Korean) is missing. Please verify agains spec. It might be ok if it's a symbol font.;
Critical;name;Windows NID 5 (MS/BMP/Korean);Necessary name table entry according Monotype: 'Windows NID 5, Version' (MS/BMP/Korean);Version NID 5 (MS/BMP/Korean) is missing. Please verify agains spec. It might be ok if it's a symbol font.;
Critical;name;Macintosh NID 6 (Mac/Korean/Korean);Necessary name table entry according Monotype: 'Macintosh NID 6, PostScript Name' (Mac/Korean/Korean);PostScript Name NID 6 (Mac/Korean/Korean) is missing. Please verify agains spec. It might be ok if it's a symbol font.;
