flat_officeFontsPreview.ttf;critical;name;NID 1 + 2 Windows;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'msofp_4_11' + NID2: 'Regular''.;
hier_officeFontsPreview.ttf;critical;name;NID 1 + 2 Windows;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'msofp_4_11' + NID2: 'Regular''.;
flat_officeFontsPreview.ttf;critical;name;NID 4 Windows;Name table entry should be different in font family;NID '4' is not unique within font family: 'msofp_4_11'.;
hier_officeFontsPreview.ttf;critical;name;NID 4 Windows;Name table entry should be different in font family;NID '4' is not unique within font family: 'msofp_4_11'.;
flat_officeFontsPreview.ttf;critical;name;NID 6 Windows;Name table entry should be different in font family;NID '6' is not unique within font family: 'msofp_4_11'.;
hier_officeFontsPreview.ttf;critical;name;NID 6 Windows;Name table entry should be different in font family;NID '6' is not unique within font family: 'msofp_4_11'.;
