GeorgiaPro-Light.ttf;critical;name;NID 4 Unicode;Name table entry should be different in font family;NID '4' is not unique within font family: 'Georgia Pro Light'.;
GeorgiaPro-LightItalic.ttf;critical;name;NID 4 Unicode;Name table entry should be different in font family;NID '4' is not unique within font family: 'Georgia Pro Light'.;
