MontserratAlternates-ExtraLight.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Montserrat Alternates ExtraLight'.;
MontserratAlternates-ExtraBold.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Montserrat Alternates ExtraBold'.;
MontserratAlternates-ExtraLightItalic.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Montserrat Alternates ExtraLight Italic'.;
MontserratAlternates-ExtraBoldItalic.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Montserrat Alternates ExtraBold Italic'.;
