NotoSansLaoUI-SemiCondensedThin.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed Thin'.;
NotoSansLaoUI-SemiCondensedExtraLight.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed ExtraLight'.;
NotoSansLaoUI-SemiCondensedLight.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed Light'.;
NotoSansLaoUI-SemiCondensedMedium.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed Medium'.;
NotoSansLaoUI-SemiCondensedSemiBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed SemiBold'.;
NotoSansLaoUI-SemiCondensedBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed Bold'.;
NotoSansLaoUI-SemiCondensedExtraBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed ExtraBold'.;
NotoSansLaoUI-SemiCondensedBlack.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Sans Lao UI SemiCondensed Black'.;
