NotoSerifArmenian-CondensedExtraLight.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Armenian Condensed ExtraLight'.;
NotoSerifArmenian-CondensedBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Armenian Condensed Bold'.;
NotoSerifArmenian-CondensedExtraBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Armenian Condensed ExtraBold'.;
NotoSerifArmenian-CondensedBlack.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Armenian Condensed Black'.;
