TradeGothicNext-BdCn.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Trade Gothic Next Condensed Bold'.;
TradeGothicNext-HvCn.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Trade Gothic Next Condensed Heavy'.;
TradeGothicNext-BdCnIt.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Trade Gothic Next Condensed Bold Italic'.;
TradeGothicNext-HvCnIt.ttf;critical;name;NID 16 + 17 Macintosh;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Trade Gothic Next Condensed Heavy Italic'.;
