League Gothic Condensed;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic Condensed Italic';
League Gothic Condensed Italic;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic Condensed';
League Gothic SemiCondensed;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic SemiCondensed Italic';
League Gothic SemiCondensed Italic;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic SemiCondensed';
League Gothic SemiExpanded;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic SemiExpanded Italic';
League Gothic SemiExpanded Italic;critical;OS/2;usWeightClass;WeightClass should be different within sub font family;WeightClass: '400', There is a conflict with 'League Gothic SemiExpanded';
