KiwiMaru-Light.ttf;critical;name;NID 1 + 2 MS;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'キウイ 丸' + NID2: 'None''.;
KiwiMaru-Regular.ttf;critical;name;NID 1 + 2 MS;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'キウイ 丸' + NID2: 'None''.;
KiwiMaru-Medium.ttf;critical;name;NID 1 + 2 MS;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'キウイ 丸' + NID2: 'None''.;
