NotoSerifHebrew-ExtraCondensedThin.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed Thin'.;
NotoSerifHebrew-ExtraCondensedExtraLight.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed ExtraLight'.;
NotoSerifHebrew-ExtraCondensedLight.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed Light'.;
NotoSerifHebrew-ExtraCondensed.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed'.;
NotoSerifHebrew-ExtraCondensedMedium.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed Medium'.;
NotoSerifHebrew-ExtraCondensedSemiBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed SemiBold'.;
NotoSerifHebrew-ExtraCondensedBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed Bold'.;
NotoSerifHebrew-ExtraCondensedExtraBold.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed ExtraBold'.;
NotoSerifHebrew-ExtraCondensedBlack.ttf;critical;name;NID 16 + 17 Windows;First 31 character of NID 16 and 17 together should be unique within the family. Otherwise it cause issues in MS Word.;NID 16 + 17 = 'Noto Serif Hebrew ExtraCondensed Black'.;
