NameType	Platform	Encoding	Language	Name	Key (platform, encoding, language, name id)
Name ID [313]	MS	BMP	English (U.S.)	Roboto-ExtraBoldItalic	(3, 1, 1033, 313)
Name ID [314]	MS	BMP	English (U.S.)	Roboto-BlackItalic	(3, 1, 1033, 314)
Name ID [324]	MS	BMP	English (U.S.)	Roboto-CondensedThinItalic	(3, 1, 1033, 324)
Name ID [325]	MS	BMP	English (U.S.)	Roboto-CondensedExtraLightItalic	(3, 1, 1033, 325)
Name ID [326]	MS	BMP	English (U.S.)	Roboto-CondensedLightItalic	(3, 1, 1033, 326)
Name ID [327]	MS	BMP	English (U.S.)	Roboto-CondensedItalic	(3, 1, 1033, 327)
Name ID [328]	MS	BMP	English (U.S.)	Roboto-CondensedMediumItalic	(3, 1, 1033, 328)
Name ID [329]	MS	BMP	English (U.S.)	Roboto-CondensedSemiBoldItalic	(3, 1, 1033, 329)
Name ID [330]	MS	BMP	English (U.S.)	Roboto-CondensedBoldItalic	(3, 1, 1033, 330)
Name ID [331]	MS	BMP	English (U.S.)	Roboto-CondensedExtraBoldItalic	(3, 1, 1033, 331)
Name ID [332]	MS	BMP	English (U.S.)	Roboto-CondensedBlackItalic	(3, 1, 1033, 332)
Name ID [333]	MS	BMP	English (U.S.)	RobotoItalic-Thin	(3, 1, 1033, 333)
Name ID [334]	MS	BMP	English (U.S.)	RobotoItalic-ExtraLight	(3, 1, 1033, 334)
Name ID [335]	MS	BMP	English (U.S.)	RobotoItalic-Light	(3, 1, 1033, 335)
Name ID [336]	MS	BMP	English (U.S.)	RobotoItalic-Regular	(3, 1, 1033, 336)
Name ID [337]	MS	BMP	English (U.S.)	RobotoItalic-Medium	(3, 1, 1033, 337)
Name ID [338]	MS	BMP	English (U.S.)	RobotoItalic-SemiBold	(3, 1, 1033, 338)
Name ID [339]	MS	BMP	English (U.S.)	RobotoItalic-Bold	(3, 1, 1033, 339)
Name ID [340]	MS	BMP	English (U.S.)	RobotoItalic-ExtraBold	(3, 1, 1033, 340)
Name ID [341]	MS	BMP	English (U.S.)	RobotoItalic-Black	(3, 1, 1033, 341)
Name ID [342]	MS	BMP	English (U.S.)	RobotoItalic-CondensedThin	(3, 1, 1033, 342)
Name ID [343]	MS	BMP	English (U.S.)	RobotoItalic-CondensedExtraLight	(3, 1, 1033, 343)
Name ID [344]	MS	BMP	English (U.S.)	RobotoItalic-CondensedLight	(3, 1, 1033, 344)
Name ID [345]	MS	BMP	English (U.S.)	RobotoItalic-Condensed	(3, 1, 1033, 345)
Name ID [346]	MS	BMP	English (U.S.)	RobotoItalic-CondensedMedium	(3, 1, 1033, 346)
Name ID [347]	MS	BMP	English (U.S.)	RobotoItalic-CondensedSemiBold	(3, 1, 1033, 347)
Name ID [348]	MS	BMP	English (U.S.)	RobotoItalic-CondensedBold	(3, 1, 1033, 348)
Name ID [349]	MS	BMP	English (U.S.)	RobotoItalic-CondensedExtraBold	(3, 1, 1033, 349)
Name ID [350]	MS	BMP	English (U.S.)	RobotoItalic-CondensedBlack	(3, 1, 1033, 350)
