KoPubBatang-Light.ttf;critical;name;NID 1 + 2 Windows;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'KoPub바탕체' + NID2: 'Regular''.;
KoPubBatang-Regular.ttf;critical;name;NID 1 + 2 Windows;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'KoPub바탕체' + NID2: 'Regular''.;
KoPubBatang-Bold.ttf;critical;name;NID 1 + 2 Windows;Name table 1 + 2 should be unique within font family.;NID 1 + 2 = 'NID1: 'KoPub바탕체' + NID2: 'Regular''.;
